,CBA-WBC,CBA-ANZ,CBA-NAB,CBA-MQG,WBC-ANZ,WBC-NAB,WBC-MQG,ANZ-NAB,ANZ-MQG,NAB-MQG
2023-09-21,0.4862046667126325,0.5058557551851113,0.5295469010373095,0.26016451690499487,0.6382313593271087,0.7392451739866717,0.24795313328730462,0.5632021482964209,0.3074335864202222,0.33798428072943576
2023-09-22,0.47413734843212474,0.5300335881875888,0.5193145085414104,0.25674480612983075,0.6360100061653187,0.7493972829316666,0.22532957264068454,0.5721824746960094,0.30515998145635415,0.33277075179757265
2023-09-25,0.48905241750971484,0.5604403679568781,0.532270015572383,0.2666930616225116,0.6241746397234031,0.7337882031721907,0.22418575497206028,0.5537256025625554,0.308851457364403,0.34060023046165977
2023-09-26,0.5083679423454788,0.5660857891884827,0.5480002468793854,0.27162771271201436,0.6222910880991037,0.7281714563463497,0.23421851850283382,0.5501114643862568,0.30293568574298124,0.34281607739158027
2023-09-27,0.5199239832038955,0.5706250851871335,0.5462642096279762,0.2632703414856463,0.6192506592809721,0.7350574486257617,0.23420465422772008,0.5649144435126257,0.2990984401037933,0.34192439481631975
2023-09-28,0.5217699729368901,0.5412149805994071,0.5651862632808697,0.24341967533977105,0.5912116449899845,0.7381231615748822,0.23282477731135298,0.5425344305089679,0.28845750104942436,0.3515646052675079
2023-09-29,0.5182541937403631,0.5358261161858469,0.5452502386151163,0.24971139515908813,0.5915218910373641,0.7325268433165366,0.25040885497594534,0.5409212437646529,0.2988571240408513,0.3652091708647962
2023-10-02,0.5072000931721012,0.5219549756815356,0.5284015153901187,0.24570575594009902,0.5694143115763373,0.7235318218912399,0.2400853289898457,0.5318661777316027,0.28994983927439666,0.3338865920084233
2023-10-03,0.5064090016520879,0.5391348559366804,0.5388053612688868,0.23053878369010672,0.5637789935464381,0.7197189520642553,0.24908332226584218,0.5436634587357583,0.29256838140628894,0.34237362119404224
2023-10-04,0.5167519508339522,0.5397039635730394,0.5385724796597904,0.2287732376428142,0.5651087097421481,0.7232483011523128,0.25099105557688084,0.5528677311243699,0.30234484943755646,0.35140912295776605
2023-10-05,0.5189174264819689,0.5390726148549803,0.5391806159526986,0.22903093241289962,0.5674433162505945,0.7265584948979766,0.24987493273637718,0.5498655776216781,0.2960809179045638,0.3477959802135322
2023-10-06,0.5297607031696296,0.5354901338483957,0.5360314946624198,0.23357188412782914,0.5622230405091111,0.71882334839799,0.2362381168001697,0.5283304550900843,0.2917367840267655,0.3507330228688801
2023-10-09,0.5302680358146352,0.5257868190181405,0.5530843207012079,0.2377142624539914,0.559364352352568,0.7265844065657632,0.2548716848692907,0.5280442229295836,0.29004117945985985,0.3517218533398747
2023-10-10,0.5224583674276584,0.5064883041694017,0.5349411071363068,0.22984998732177075,0.5439646846962631,0.7041369057367186,0.23848826273452506,0.5144714022626351,0.2839457655360418,0.3469525462248573
2023-10-11,0.5282082385398708,0.5098086022583281,0.5356915932157644,0.21616411393480384,0.5375983452320625,0.6884423936234807,0.22700229631535151,0.5016328691628056,0.27419262334552297,0.3427659282680713
2023-10-12,0.5215940942926345,0.5311629383955525,0.5495516684086095,0.20990349888647852,0.5479592086046745,0.6789879247664761,0.22630202607464955,0.4949577977633899,0.2622335236746647,0.32942828871766405
2023-10-13,0.5253418241134513,0.5431885274105523,0.5563826667785436,0.22297709559854084,0.5555949663488207,0.6888193727736862,0.2474333243783695,0.4901779046508432,0.2554086674908156,0.3197299366320214
2023-10-16,0.5393986317516797,0.5541318446422707,0.5586588993111521,0.22557952868817033,0.5439145814011574,0.6683119058847939,0.22945661311624743,0.4815837101045739,0.25196714861900826,0.3084298168978332
2023-10-17,0.5576745191032781,0.5602076662916682,0.5539831680479033,0.2245558848092548,0.5530704476371087,0.6812948720467995,0.23261540712147522,0.4947646014968994,0.2522324492066108,0.3148922711475848
2023-10-18,0.5492041475603404,0.5701675775327635,0.5658099670494989,0.21639254322591484,0.5494084560335688,0.654880215427057,0.23030157723205935,0.4783235776404382,0.24291928506379623,0.308316442685145
2023-10-19,0.5683645959064689,0.56281543175814,0.5881414934347546,0.2282198301140852,0.5471538779961804,0.675196203453039,0.2349272974108665,0.4925796908667426,0.23563513984525475,0.31303520013272657
2023-10-20,0.5744200524960164,0.5562437469262429,0.5681582534667617,0.23567928330512622,0.5636645639394136,0.6933356713999137,0.23651237258795188,0.5031004945652668,0.2501602336005133,0.32644031586844857
2023-10-23,0.5779170324737875,0.5569439767186308,0.5852716237966584,0.23713269219165145,0.5627849984274418,0.6952665254387211,0.2331019284676623,0.5125261664215754,0.2517785865421045,0.3085747107128167
2023-10-24,0.5648311363631029,0.5443926306086047,0.5723242682658709,0.2303831411810222,0.5573210544061702,0.6962697347327786,0.22645719221066685,0.5095772853888372,0.25420724073246426,0.3106113749271575
2023-10-25,0.5756879047673005,0.5431881433261019,0.5891911703898014,0.23179494427528713,0.5626412252011876,0.6966305415829748,0.23670109319334376,0.5284203601148603,0.24585307589109728,0.3389418034616547
2023-10-26,0.5616815042641159,0.5354753283956706,0.5795196561386575,0.2502726146457448,0.5668800386609885,0.6907563718479945,0.24217577434040916,0.5211827174145043,0.24904646258932317,0.3412659779775691
2023-10-27,0.5725631044054404,0.5356865319591995,0.6049916753610889,0.22852076686451817,0.5747424217420329,0.6945696049335028,0.2293933961939043,0.5349709775576166,0.24350495126041682,0.3395629869905088
2023-10-30,0.5688683050182632,0.5481013892224196,0.6054251692933512,0.20502104712440428,0.5871175353861098,0.6777245162577614,0.2203463715354106,0.539579082763848,0.23635992291700703,0.3276230504428037
2023-10-31,0.5800112272400542,0.5522246826697756,0.598204467682911,0.2052971965009256,0.5807145919375687,0.6940243085083937,0.22184032797255693,0.5368236763270522,0.23965129879866431,0.3228489600471738
2023-11-01,0.583505536875311,0.5505758096860456,0.5981481586739088,0.1941345396035281,0.5487932558409963,0.6994739452231169,0.23520653675645598,0.5333699638319205,0.24021795293872739,0.3218974774685188
2023-11-02,0.5951667289989153,0.5591052509165699,0.6209728693394334,0.1921171210918695,0.5722588249426472,0.7181443427892056,0.25058385396191074,0.5438867335469313,0.2444294185990712,0.314480762281355
2023-11-03,0.6005084399193708,0.5461835409149565,0.6342225733155233,0.19316398845626814,0.5687678276972292,0.7350198952638216,0.2487872650353351,0.5443981426955968,0.24227543178652144,0.31806877070715167
2023-11-06,0.5772932241760067,0.5697691081330527,0.6310513581831669,0.19317748494198028,0.5584065734612889,0.7361708658011237,0.2299350048490334,0.5407884399660956,0.2263546872392066,0.28445346375482217
2023-11-07,0.5727551873607792,0.559627281052439,0.6271215317500038,0.20035949702656808,0.5528606037926673,0.7339201740521117,0.23599178759957606,0.5386338557175279,0.2186461671311406,0.31161270677526876
2023-11-08,0.5782399767743955,0.5620145624235464,0.6225658938092007,0.21348975453451935,0.5452083790539497,0.7307060796202203,0.24728708995542092,0.5498974256969147,0.2154089041586138,0.32112774994792037
2023-11-09,0.6092641790412099,0.5796272207460706,0.6134233248687613,0.22292771098331698,0.5632890989316088,0.7119438894408647,0.25560250437079723,0.5106671644421867,0.21297429250147992,0.30158616453775267
2023-11-10,0.6108335765450335,0.58391202750669,0.6081514601181439,0.230482739291479,0.559498835255738,0.7277996776908635,0.23832229734799792,0.5309163219623914,0.20358599771560026,0.28202570996991305
2023-11-13,0.6105354714296372,0.576036303432816,0.5959274580736516,0.23630833998243794,0.5682469973002462,0.6980032242878513,0.23610082340506633,0.5131452271874206,0.2073829265575995,0.2648071411169912
2023-11-14,0.6102465923047857,0.5799478219139029,0.5839978199209002,0.244272673903291,0.5451348235018232,0.6823805206744966,0.2485764988598076,0.5081185742158478,0.21198073867729317,0.24886503664350101
2023-11-15,0.5974433043679817,0.5722672334762136,0.5966335865493537,0.22752787482987635,0.5390428364755202,0.6650921671330003,0.23975179317828488,0.4885567635253931,0.20338802729972194,0.2516274474425142
2023-11-16,0.5953102824653316,0.5539115937673893,0.585491747110952,0.22718133616443215,0.5341467615009137,0.6400746285873513,0.24550900889027716,0.48278796812093105,0.19356358696936482,0.2435746998103605
2023-11-17,0.5954228122044567,0.5483755189510324,0.5793927090891522,0.23280569221199165,0.5247036910868799,0.625087922624652,0.2524410150043792,0.4904996568799831,0.20787028160172305,0.2552518256829197
2023-11-20,0.5941540773845926,0.5577004317026706,0.5810802031647748,0.22488258498507285,0.5328928584412331,0.6348675662503096,0.24215684573258933,0.5038456906542574,0.21412098847212935,0.25435244941860713
2023-11-21,0.5801261964563178,0.552414289692706,0.5730158733485089,0.22493821141646997,0.5272012820064003,0.6229552252377699,0.2352318638869555,0.49644154436129107,0.21322208962588896,0.24738428836692528
2023-11-22,0.5931104430232468,0.5497437248811581,0.5791494646623008,0.23032614839850485,0.5207325217448995,0.6091503906000781,0.24492073048459062,0.49120378470900317,0.20192020613008133,0.24191896194798534
2023-11-23,0.581389605678809,0.5591307598474211,0.5753895270895324,0.22164498178841807,0.5291427966359352,0.6130998867414164,0.23955031923404935,0.4804300497355989,0.19755812049315047,0.24157385354788374
2023-11-24,0.581807697056596,0.570960090901961,0.5660381357954112,0.21745256156734882,0.5223011469747947,0.6156906922407597,0.23676978316110464,0.47129462663154076,0.19093343676613284,0.23603025657279453
2023-11-27,0.5914380798391088,0.5792455518200113,0.5486525641603368,0.21249304669378066,0.5314960611358357,0.6044058067543974,0.2326331386220426,0.4666682935894455,0.18682492639062342,0.23218429306688737
2023-11-28,0.5904955911794021,0.5755673790381799,0.5433028018267798,0.1855751046097165,0.5489176422996085,0.5989402377436672,0.22988567237171242,0.4664430438483542,0.184172194266484,0.2224316811936573
2023-11-29,0.5835427490275267,0.5673880003254714,0.5175413255381294,0.19275163059960843,0.5465070707234707,0.5889431944993326,0.23393703583689973,0.46095258043807874,0.1896970288651385,0.22864290332612835
2023-11-30,0.5795609505397579,0.5321923548753302,0.5255629351396003,0.19498363292395648,0.5443351613919534,0.5750844639040391,0.24420539162222177,0.46661802471113933,0.20173483648367085,0.2374051119627847
2023-12-01,0.5805851377177831,0.5411323226090641,0.5250624389238459,0.19079352629958102,0.5507320182657853,0.5828656065612803,0.2492088223508091,0.4783267826707682,0.2072048478264863,0.24220820519126818
2023-12-04,0.5700244976834332,0.5418418826288924,0.5347020874184869,0.2152633504696304,0.5560878137320682,0.5684179930280759,0.26516265494007385,0.48088729120948415,0.222930738464302,0.26321999081021463
2023-12-05,0.5828139073960825,0.5409609877162422,0.5253755636859276,0.21284532459367966,0.5636007942730066,0.5674393345168145,0.26625339114381674,0.4665640943177065,0.22398434015491464,0.2666479529718053
2023-12-06,0.5949573720494241,0.5405350685725621,0.5428189556928675,0.2299542859428847,0.5841485087743594,0.5765291943860245,0.26598445938740145,0.47592196641130613,0.23519811053133477,0.2757953519535761
2023-12-07,0.5818832560023433,0.543218299592529,0.5327344919315573,0.22120897820798913,0.5791338306817408,0.5611927461835187,0.25176828350639635,0.48380614758802576,0.2290392755333519,0.27601906369211804
2023-12-08,0.5947189189503064,0.5383444188617776,0.5354093769785813,0.23558324273817988,0.6056499307155505,0.5629181354214143,0.25533849360734884,0.5031004547548203,0.23345221666090676,0.26848578252557953
2023-12-11,0.585875441462063,0.5351507565229578,0.5480850829450024,0.22633862207781963,0.632038232165054,0.5580933447627228,0.252101371068977,0.5061255490597816,0.23204560173811384,0.2764830946193646
2023-12-12,0.5943268556381582,0.5341341394273043,0.5570297070284189,0.2262022810316786,0.6071053631935097,0.5567031250581254,0.2614867527294251,0.5078567015973396,0.22821877987079198,0.28752944473003783
2023-12-13,0.5970901112503153,0.5230598413306096,0.557770304069857,0.21789624561801268,0.6268995559329529,0.545347863517077,0.2510834730693263,0.5219649125855685,0.24033680828299175,0.24522987546066854
2023-12-14,0.59489232105296,0.5101488231312494,0.5391481107424507,0.20813937602684707,0.6381183694202743,0.5576933599044009,0.24111015215236442,0.5186704854176165,0.22807573175884244,0.2415219848778758
2023-12-15,0.590925812557308,0.5027994605278883,0.5429813884842716,0.19893387095181225,0.6235042277665288,0.5578206610677077,0.22514574864789516,0.5100984093464973,0.2269525541045887,0.240450288413939
2023-12-18,0.5912698571006887,0.49750001808089017,0.5419579744835232,0.21578562199362494,0.6259818285094756,0.5502207713364236,0.23490821670682305,0.5065096544726293,0.2206382150035351,0.23935875840322307
2023-12-19,0.5923256388649127,0.5019743476319132,0.542634477319818,0.22435120936132336,0.6080065739981073,0.5634218647105289,0.23512878109053226,0.5114997880291456,0.2331881704155041,0.23876270720305293
2023-12-20,0.6053748180914882,0.5122180408936989,0.5626195203500828,0.23689134944689805,0.6092270518082898,0.5645355600830682,0.24082037465542694,0.5194312994855776,0.2430016656880456,0.24284629637825272
2023-12-21,0.5910130213319968,0.5101665582240065,0.5512942588939769,0.22663428481820702,0.5901079072391866,0.5589793822835221,0.235675841872089,0.5067854286889739,0.22648533277763772,0.22375099535021992
2023-12-22,0.5991013793341207,0.4999793285893537,0.5407987953523445,0.21632620899802468,0.6066433972495968,0.5655465720457427,0.23109927863555768,0.5068947728909468,0.22855720213985897,0.2260143325964421
2023-12-27,0.5903899972604636,0.4771841831955008,0.5339448147350492,0.219351442012095,0.5946183552725719,0.5677962558567735,0.21997587570750277,0.499386273831,0.21585949815126515,0.22947711232417056
2023-12-28,0.5986719563791958,0.48487922836552944,0.5440552070219926,0.22380776805117364,0.6149934600237126,0.5792750833386693,0.2205624737684868,0.51744974412453,0.2332555105419285,0.22065683666312808
2023-12-29,0.5758484022406671,0.47305562436480386,0.5287956885928198,0.20955987437310153,0.6104260262882004,0.5656523552175843,0.20580836411016978,0.5075687470462897,0.21549041473455066,0.20326027920688183
2024-01-02,0.5784702212013952,0.4653903984052823,0.5213643537729942,0.19860620667347906,0.5945456334849197,0.58028346320528,0.21115467883527206,0.5232869996480103,0.21166025074206196,0.1948291435508187
2024-01-03,0.5677742835749946,0.4814493734890002,0.524504816574269,0.23461970868860949,0.6005738768535984,0.5864514736442716,0.22680619007132297,0.5531108948274701,0.21456495676253962,0.2122319513744655
2024-01-04,0.5747503622732424,0.49999677083015115,0.5361423290915086,0.23799650680376683,0.5995332103319821,0.5800405783918654,0.22042110430907158,0.5579610599515394,0.21064286979056313,0.21750120506224402
2024-01-05,0.5697960514715747,0.4878106021753821,0.5247504228157345,0.23032643217108806,0.5864686023601093,0.5776827855083111,0.1977881649214499,0.5465500765888978,0.19835391487563392,0.18879226324374265
2024-01-08,0.5615900954933997,0.47783845443086914,0.5199594993281496,0.23777250452110277,0.5942278532728809,0.5634054949294454,0.21561645845485966,0.5725088503407187,0.19063993953081493,0.19706192945612955
2024-01-09,0.5656896117786561,0.4866078822689728,0.536614638895272,0.24087491603572442,0.6179416812454699,0.5789126823981476,0.22520291846426055,0.5711051401781067,0.18478976522025992,0.19483772611202
2024-01-10,0.5794326759915895,0.5007450238918212,0.5413968192337748,0.25430699056063855,0.6169905211829807,0.5686544788305623,0.2216147452239241,0.5928716662143021,0.17568884690662312,0.19792541300925848
2024-01-11,0.5922392238831726,0.5026701594948237,0.5366391520870355,0.2583991004812747,0.6115445386990164,0.5662934525401475,0.22203688846358194,0.5910340873218072,0.17963192111570248,0.19328747576228
2024-01-12,0.595543112282046,0.5110153698154845,0.5329662869615808,0.265653049207371,0.6151748392260101,0.5704549241365706,0.23356418198616247,0.6037084744291148,0.18863318425712539,0.2048273379415484
2024-01-15,0.5963772081953769,0.5315988391458744,0.5340532920023211,0.26459448076391645,0.629029059993095,0.5881961132906195,0.2376313702776569,0.6293049853360575,0.19748219852016646,0.20161880128627097
2024-01-16,0.5883641857652187,0.5411444469756042,0.5395168700268522,0.273385717833742,0.6459235075010579,0.592811991161363,0.24575531441377318,0.634053829593002,0.19388537094180958,0.1940534737740558
2024-01-17,0.5938303902415036,0.545025958768039,0.5332682782640159,0.2908395048608474,0.624667064842531,0.5919394097556188,0.25552529385644274,0.6435427361894668,0.18633240967696896,0.1988432878543227
2024-01-18,0.606649818610852,0.5519238444895294,0.5419037583205926,0.30560425459102536,0.629010467795915,0.5855858701789796,0.2564965114120392,0.6417486435233615,0.20958905254833216,0.21302773449485635
2024-01-19,0.6090791025622195,0.5417152384603137,0.5399006647473783,0.30373464735873856,0.6340825784674884,0.587101908158683,0.26733791244932537,0.6513007413838521,0.2088055323753606,0.2165690174912438
2024-01-22,0.6277679310500792,0.5469676701653903,0.5394754962121677,0.31475248810054257,0.6373973224589857,0.5985833556850118,0.2632104243349609,0.6575046790077996,0.21791117638684732,0.2326481871318391
2024-01-23,0.6421298117457788,0.5313582346504742,0.5182154941259176,0.3253210640217077,0.6556969683934977,0.6148612764299912,0.26037091284875746,0.6429035804973475,0.2114389405131547,0.2322685120912995
2024-01-24,0.6250753029595915,0.5205908686211691,0.5219089315374283,0.2919731358146551,0.6420440723852376,0.5872469829768487,0.2507452780369759,0.640403737042492,0.20507341454446326,0.2143430420356669
2024-01-25,0.615876521513715,0.5347491969572165,0.5063790364386795,0.30319361073429274,0.6379299046104316,0.5730416096036919,0.2437138886858774,0.6463920745753606,0.22301470102907484,0.2102455807543846
2024-01-26,0.6202015053314298,0.5435461213333799,0.49825898668247337,0.30983528535931804,0.6153317949522945,0.581282535498298,0.23714208396399883,0.654182863959015,0.22425764991232455,0.21947788647108712
2024-01-29,0.6218131792118937,0.5580475478995863,0.49803337440352635,0.30457294890269804,0.6055981733144824,0.5707227350390491,0.24493497559931843,0.6459032930736237,0.22038291256282516,0.22818234143034388
2024-01-30,0.6174570118440421,0.5365186222227711,0.497689552992548,0.30425144412170724,0.6328136615888509,0.572054271446774,0.24245864170325948,0.6521173000459157,0.219362737038705,0.2468956306974297
2024-01-31,0.6248076641111924,0.5422101622532907,0.496855524873153,0.3028694289345699,0.6628700310484197,0.5839873929041008,0.25342362451818445,0.6456186910653043,0.22052859414407155,0.25657883281792415
2024-02-01,0.6318694634820226,0.5469161869934069,0.5188065482466495,0.3209554254231328,0.672813323495804,0.5760286441253006,0.2536799887812089,0.6655169428756018,0.2417314508563324,0.25687108664490044
2024-02-02,0.6434456299081885,0.5507463486940276,0.5147774689792373,0.34183452079014565,0.6757336079916145,0.578520545297498,0.2600052671293902,0.6592141742020248,0.24658924705096563,0.2560435019402254
2024-02-05,0.6233449958898074,0.5642536656480104,0.5058452754434235,0.3332209721687036,0.6715970819077661,0.5647947019481387,0.26400194149739775,0.6466916650512973,0.25237536085025614,0.2774604425308125
2024-02-06,0.6056410343204064,0.538068581471193,0.49283390137829564,0.3110252453107458,0.642270204326068,0.5520458031778626,0.24347904948474586,0.6131779953054064,0.20520894511640186,0.2729245771902242
2024-02-07,0.5966357630617605,0.5385910586622815,0.472057960822978,0.3140155956826387,0.6361039525222827,0.5418970084568624,0.23535817964904204,0.6053450811273144,0.19459773880126896,0.26762783056777817
2024-02-08,0.5951436945833333,0.5468591808747787,0.4783497582777603,0.3151909430972797,0.6262438606263228,0.5458866663785997,0.2504934851559435,0.6054283067414206,0.2046598701526019,0.26969433353140637
2024-02-09,0.5872909154950534,0.5457833128050895,0.4636962728654135,0.3183223674373936,0.6155973084577466,0.547200280177762,0.24652620411830828,0.5955031641119346,0.20112657594664807,0.2610716750572646
2024-02-12,0.5827352095150022,0.5417720493267781,0.465404343780663,0.335937593438687,0.6132605917028737,0.5557917363683016,0.23692718142951286,0.5906663888696064,0.19138133429423387,0.2465109144170654
2024-02-13,0.5496919226903012,0.5421449449145648,0.4598613434775878,0.32304689883922943,0.6048758224751456,0.5504259355836965,0.22725240134057412,0.6038453376300099,0.1760402791881841,0.241270064627626
2024-02-14,0.5679706058367247,0.5532982380879092,0.471429864448238,0.3013900768799518,0.6193292837572679,0.5748667072168816,0.22717600961013407,0.6252432530476746,0.17457960267543804,0.23618471455129963
2024-02-15,0.56889932735705,0.5428325448569087,0.45964793571703577,0.300410587274726,0.6187787861877103,0.592162111429051,0.2316197270091651,0.6375786510018724,0.1863733650767614,0.24962271861708185
2024-02-16,0.5608673980938192,0.5496786577871751,0.46488842672031083,0.31356545432179317,0.6277326828800849,0.6011201503457464,0.23855966592045164,0.6498667481256968,0.19957640983982827,0.24874311391687787
2024-02-19,0.5402061041201263,0.5330860818214971,0.46881921198989396,0.29585435794815673,0.606151522979661,0.5900679719151141,0.23611659373091243,0.642252720797237,0.19577836033166562,0.2590219471218882
2024-02-20,0.5115973487563519,0.5370352184455731,0.4684987570285326,0.2977852764534745,0.6011095377365665,0.5919626502740325,0.24666232016263923,0.6273478120624576,0.20464272493851698,0.24552085005352975
2024-02-21,0.5108914487250145,0.5074371167335467,0.47238536744501225,0.3052188167214078,0.5821385721846148,0.5913357799358918,0.26048363205044556,0.6154635146116512,0.17471789560331974,0.26024663724685126
2024-02-22,0.5076759175715031,0.5047760072468606,0.47958371624398666,0.3023073977609565,0.5797377914058526,0.6070459341266616,0.26094273211957386,0.6273565559453314,0.17338252120263764,0.2600687010639975
2024-02-23,0.5184288271671447,0.4977358819823072,0.4613107897881301,0.30430008005215115,0.5745093085133108,0.605287251105862,0.24980589345199444,0.6393702066080893,0.1713314664936103,0.26001852480959275
2024-02-26,0.5107253013622559,0.5083163807257867,0.4607129206501126,0.3162841023793357,0.5471855773232104,0.6008038899842862,0.2610264352222833,0.6300520511542116,0.1721149763372294,0.25479674269607067
2024-02-27,0.503981936563684,0.502300087329207,0.45047294368506474,0.33682503808817454,0.5426937638343281,0.6100856622005821,0.2783535971951725,0.6409390941319861,0.17140811642671228,0.265507854750366
2024-02-28,0.5089900283900546,0.4968156719953942,0.4464538464574028,0.3666426752384,0.5459231674086782,0.6151734616351128,0.3012771349398964,0.6336784413337266,0.18377434406401072,0.2786231817888938
2024-02-29,0.5177503997760917,0.48674605211523847,0.44061961951363937,0.3755146982194635,0.540349439531087,0.6081092419019738,0.30196709637194186,0.6349824205993642,0.18247022961710702,0.27879235462850716
2024-03-01,0.5215001357134028,0.4784140119491651,0.4386293377208883,0.38210843833529484,0.5302802616554505,0.6155175698417619,0.29684165563077514,0.6235131105210918,0.16215443936289997,0.2654099445436904
2024-03-04,0.5041654787944791,0.46690054392396974,0.42899293730479293,0.3779243627823048,0.5091549513829845,0.5923601056520162,0.2715000508698733,0.608643876970377,0.1571597831638325,0.26062806710144315
2024-03-05,0.5046515660588611,0.4681457036201371,0.43167700062214287,0.3736293443120875,0.5055085853585384,0.579975887721984,0.2564335616637612,0.5946699723014497,0.1523030984088649,0.2632803527691241
2024-03-06,0.5092866148640853,0.4844460441934526,0.4435619042395498,0.38704939529399507,0.517517430094621,0.5909170177636822,0.2539625029516044,0.6133544980111765,0.14202743587493227,0.2699961527462609
2024-03-07,0.5196777687007321,0.478538181031519,0.44357023139999097,0.3979382222020007,0.4876261426523998,0.591115143721523,0.2542132897428697,0.6221680724174306,0.14878284374323503,0.2736643287708729
2024-03-08,0.5440757808429444,0.5016430083494594,0.454307180438855,0.4121644065229191,0.4901260330067059,0.6115042219482181,0.24747268522421706,0.6316204155137095,0.1553946173702112,0.28484562383287937
2024-03-11,0.5520021064442213,0.5180726765217836,0.46575600066149914,0.4165586823316332,0.5074978075779084,0.6256545830397178,0.25158466147990843,0.6535874709079099,0.16733558404723414,0.2921302335858744
2024-03-12,0.5426306879448175,0.5129702666375504,0.4644725778013026,0.42233931296979943,0.4915875042659419,0.6189113504890562,0.24805743362372734,0.641578329487059,0.16070210125312112,0.28768255084877925
2024-03-13,0.5278007596306615,0.5062498719966735,0.45104231099646785,0.39214903379655386,0.507850213797739,0.6387734756899546,0.2310798458384813,0.6504266549945106,0.17103731651879706,0.2872783184218397
2024-03-14,0.5336083060105059,0.5000446386916222,0.44240982744235513,0.3898810384160427,0.5054513667503739,0.6481296647585406,0.23909983567595106,0.6524717575512602,0.16477608828740298,0.2892893927511375
2024-03-15,0.5365105466430036,0.4814965400702702,0.43176337464449244,0.39197574387068723,0.49899707409516036,0.6358772752297002,0.23014820036274752,0.6579643578826682,0.169035878752398,0.2797545615237613
2024-03-18,0.5237745265677605,0.4741558079555155,0.42959764962352764,0.37292154930744204,0.4916566984488586,0.6492334202034904,0.2296444582863737,0.6520431267519049,0.15224841306278591,0.28170791338547563
2024-03-19,0.531666664222298,0.47748966809809,0.4443665844320597,0.38986404770657135,0.4895928723852263,0.6344779548369521,0.20750997497515478,0.6482930712355408,0.14753406071322317,0.2578247489634853
2024-03-20,0.5255636751467945,0.48048627623618234,0.44134739893060093,0.3772387745056065,0.48672235834968625,0.6270540649162148,0.20287990536149714,0.637635505710878,0.14417263047919082,0.2679342334511574
2024-03-21,0.5326057276624052,0.47305166083098094,0.44242689086946285,0.3907174569291012,0.49761863978681387,0.6463878533062495,0.21791767742332713,0.6503033792573376,0.16251921731330832,0.2803318672569546
2024-03-22,0.5528553451317295,0.48074536539770296,0.4452966181287694,0.38075187882722705,0.4935244730372119,0.6361692901844078,0.2350741504317151,0.6629020354633335,0.16424543737536013,0.278350628666054
2024-03-25,0.5403136423573249,0.48509328113033234,0.43508489950269347,0.36620763986784954,0.48906617378137884,0.6322637680813754,0.2539132037157925,0.6655093248657336,0.1784267839550875,0.27128726704761963
2024-03-26,0.5305697893212349,0.5096616312115216,0.4334485234431371,0.35051179964962387,0.489835501806664,0.6272464895456116,0.22762873882873524,0.6788876918782645,0.1799182610139498,0.27239252048995954
2024-03-27,0.5132132287371443,0.49784749341462664,0.42580055863524624,0.34012147067905474,0.4718101296278805,0.6170811446478206,0.2344857058996883,0.6831271738155547,0.17859076828322884,0.2613831481373934
2024-03-28,0.528483814260313,0.49323818069085146,0.4235353093270753,0.3350142692466367,0.4811959415007525,0.6215716893293806,0.23977308013144416,0.6610124830357362,0.19515603477112098,0.26029090902650864
2024-04-02,0.5313123052191537,0.48974806216697253,0.4119480827236517,0.34390955058624684,0.4785518949321004,0.6079703732528765,0.24656546430931137,0.6547572418627059,0.1914119315974121,0.26617873722354357
2024-04-03,0.5454906262411896,0.5097730850987867,0.4293383654713958,0.3356238805491163,0.4757593113034364,0.6219427849461852,0.2789897266251442,0.6692200965036808,0.19885224128552004,0.26072522420223265
2024-04-04,0.5642113335796095,0.515516554992792,0.4288612386199748,0.3456357565570922,0.45935395798855705,0.6133997847380739,0.2794776596404489,0.6670301810166981,0.20342878357506766,0.27571431351758857
2024-04-05,0.5638734069160156,0.5113816525396713,0.4114200303815956,0.34204269612290705,0.44673864980776123,0.6133600566008806,0.28624510289778105,0.6565981792980082,0.20256006469327215,0.2708614680353669
2024-04-08,0.5535610647044908,0.5106424712080031,0.41023896616617517,0.3378086242157421,0.4467757014908784,0.6185229496846825,0.2776865861988318,0.6631798057371796,0.20355321186994324,0.2690225150059842
2024-04-09,0.5735459295051513,0.5142364864447657,0.40437157072614927,0.3308786722407602,0.46248171900426005,0.6235838199289248,0.2658485873806544,0.6636905377125686,0.1995094875091583,0.2829246450487002
2024-04-10,0.5686415630106456,0.5053094344737321,0.40814378664067164,0.322027338031174,0.47371222326261986,0.6179385794216117,0.27750667314526556,0.6685963097655074,0.19740528382556288,0.2829790523275362
2024-04-11,0.5689527142712825,0.5075081441348113,0.42050374563088067,0.3354667019733677,0.48115462159442757,0.623455217817531,0.28666293151791855,0.6779661149218104,0.2042302918466552,0.2682123793856883
2024-04-12,0.5804174030133513,0.5196954677875718,0.4445186131286114,0.32335372390885997,0.467731104703323,0.6196761253102538,0.30416911728253204,0.6534745841499916,0.21136333119210793,0.2502578253610901
2024-04-15,0.5563227648902469,0.49036996746925965,0.431310211476462,0.31891956090352735,0.45947563821216697,0.5908225810854866,0.2929338688793308,0.6402742416161615,0.2081319632467249,0.2454604946380785
2024-04-16,0.5767342771173158,0.4923283057296075,0.4464733204452642,0.3231802476769623,0.4678116184678238,0.6023877989583859,0.2994428130121731,0.6555565518264252,0.228404670959935,0.23854384603211454
