,CBA-WBC,CBA-ANZ,CBA-NAB,CBA-MQG,WBC-ANZ,WBC-NAB,WBC-MQG,ANZ-NAB,ANZ-MQG,NAB-MQG
2020-11-25,0.49132455178907264,0.495863067894984,0.4187160352264937,0.0758885140285872,0.8895813259041617,0.9036492972928886,0.11528312350551317,0.8030634346981926,0.08677029550393445,0.050979316508077854
2020-11-26,0.5068693952966086,0.4945126984975836,0.40977589640937795,0.07579791528692659,0.893473207952848,0.8984795935270788,0.10739293476230016,0.8064875382883332,0.09252357830908275,0.04543231155505745
2020-11-27,0.49092733157534985,0.47462078841154554,0.4162566842208668,0.06269606931629634,0.8908127842486463,0.8965335924559472,0.09218710331264646,0.8238669131911869,0.06953690377927679,0.05264701120562254
2020-11-30,0.48743896279610477,0.47232650686876576,0.405962706728631,0.05266586217124258,0.8852558880268668,0.8886866776575721,0.08915131127914466,0.8171127205871098,0.0623730134021363,0.03620871210187415
2020-12-01,0.4872547120345925,0.4677705695469324,0.40623864201326165,0.05873229478008324,0.8915688135001447,0.8845666243950175,0.07817250035367018,0.8246247961338395,0.05144676330576581,0.03579503996747335
2020-12-02,0.5017634328539761,0.46295337151880855,0.42217019855793547,0.0457141141145212,0.8848668763387686,0.8853522125209592,0.07198578316720083,0.8217997639390003,0.04581496581778666,0.035223835736689635
2020-12-03,0.48460025787453886,0.45435092138066735,0.4095779885716817,0.05873579541518836,0.8805995305485015,0.881194164291824,0.08746336873583727,0.814877199263032,0.06039136379949728,0.041080148656475135
2020-12-04,0.49270064726498264,0.4644049639688168,0.42156523250488387,0.059717540945703806,0.8653724072218176,0.8743876345173722,0.08392742769937311,0.8151784161174289,0.06438000257482668,0.0476481538042306
2020-12-07,0.486343454172924,0.45311267541400724,0.4241453753617692,0.05907051093909543,0.8529705863781393,0.8691724722557364,0.08658779681900075,0.8108600419267092,0.06505690502619133,0.05913177979310502
2020-12-08,0.4789962220183658,0.44957629499347485,0.42544553755617887,0.06036425929147882,0.8488786719218481,0.8537320208772798,0.07936265371429418,0.8177630305117065,0.07180996410048768,0.05792055973731558
2020-12-09,0.46278792958836523,0.43902532067347033,0.40684839366356484,0.05882102100911335,0.8416700795450909,0.8266699346063775,0.08963812957308526,0.8077612370611504,0.07635678822191072,0.06294166526563649
2020-12-10,0.46782586388520797,0.43299679585593664,0.4092190170590414,0.05498149668099428,0.8453964007465995,0.8344665804650571,0.08998641525170248,0.8074055387497499,0.06635451843540041,0.07695906456978663
2020-12-11,0.45909723756911625,0.4426991341640222,0.3991135958622767,0.059412322796341455,0.8272156940452255,0.8232435415692567,0.08532447036358337,0.7922350335674158,0.07179447794477078,0.0754230678265011
2020-12-14,0.4289631707752267,0.4259847281676751,0.3886008191942474,0.044771946118095096,0.817549628545982,0.8105947504660126,0.07647744112490207,0.7766949753511975,0.0652225800038464,0.06557147340946767
2020-12-15,0.4193281480028924,0.4345069909426921,0.38361955465591047,0.050834086922088684,0.8092067785455201,0.8036612639020945,0.08356167638464362,0.7802097958857495,0.05403566871665433,0.06967771611435158
2020-12-16,0.4200836738729702,0.442668976960225,0.38303238809495355,0.052605588337348186,0.7948033466586647,0.807705856480745,0.08781685116724858,0.7748082781983641,0.05340560502519742,0.06556142506946072
2020-12-17,0.42932530938238567,0.45337376126479023,0.3960466681509519,0.03185793268762982,0.7908687209805585,0.8249960561867071,0.07382875209528716,0.783081057827824,0.05777436341326503,0.06658063311727536
2020-12-18,0.42203820154692817,0.43870434692005444,0.4042804723297675,0.037322498566527695,0.7909526291265018,0.8197029216917572,0.06261493038413146,0.7763605836849656,0.051676681106672895,0.059120917499818626
2020-12-21,0.4193814778479831,0.4406224144106211,0.4163869697941661,0.041772430556812123,0.7874940270103921,0.8185420017054178,0.07174311828345092,0.7794789764250758,0.05559169585583157,0.05799502430728776
2020-12-22,0.4095614802576317,0.4362611246893314,0.40719888425151507,0.04509721131996569,0.7791114513677151,0.8231554297304557,0.07402038025571245,0.7767014332104567,0.06230083403793163,0.05658148095899862
2020-12-23,0.39593810686042685,0.42975990475856474,0.3997343835201964,0.03971110657582555,0.7625278025095159,0.7999467326336214,0.08457519210549025,0.7613298042593043,0.059629619402999934,0.05158840953718591
2020-12-24,0.3987497119124993,0.4297227094613373,0.40454247655671305,0.037304813202267306,0.753247875455611,0.7941407825054423,0.08188945393966396,0.7485500122148038,0.06027154019712855,0.043407131331829385
2020-12-28,0.39882113816018105,0.4134025425267218,0.3846025960766407,0.020482231337235257,0.7457346936070893,0.79423143218057,0.08229862849205327,0.7349591556532288,0.06017426955644889,0.04336722434658258
2020-12-29,0.39675068691172377,0.4139460613788275,0.3910524157713624,0.01584523943098093,0.7432784101853985,0.787205534485954,0.07972887473584289,0.7293314052636573,0.06154642090552609,0.0452592632180413
2020-12-30,0.3926986132678211,0.40735623655464515,0.3856656527517941,0.016001129724133145,0.7353706222077105,0.7870607885479401,0.08356865616642306,0.7319329746785658,0.06697863325020403,0.05247001265892459
2020-12-31,0.3924793939111806,0.40516916436190786,0.38202092580072144,0.030670314808061372,0.7278139373436112,0.7741646865711096,0.08806597953596262,0.7318994523634396,0.0738168239683128,0.06268776149397137
2021-01-04,0.39126850388640877,0.39904287134803473,0.3863428327832932,0.03447672370942789,0.7266801531787566,0.7709626973321746,0.0846688309565431,0.7245869990292579,0.0791481632275528,0.0638229124375147
2021-01-05,0.3843201390042853,0.3863648096931762,0.37220923113525595,0.03461865180694601,0.7252822755861233,0.7599245355613802,0.07879519093338105,0.7068308864417201,0.06040166571101335,0.0629048465155686
2021-01-06,0.378376041798843,0.38555832053812567,0.36901209981948424,0.029057456757133338,0.7250498541637604,0.7458479220873838,0.08099262509900429,0.7064482366177679,0.05261379373625763,0.059763211506906
2021-01-07,0.37170900875459223,0.38380728528514574,0.3791229971284631,0.01800542474682154,0.7128710548801205,0.7498015829200756,0.07907158188850927,0.6940682526663629,0.04606412306100838,0.053201634045555446
2021-01-08,0.37302573851828613,0.38084762704889696,0.37972626826757416,0.021387587788260776,0.7062024035314179,0.7530475974444129,0.10001290237429505,0.6888222382663346,0.042308393731051996,0.06722851627379423
2021-01-11,0.3632723892053624,0.37883506800075195,0.3627972563135996,0.010519574468029758,0.6960810735422871,0.744900301724908,0.09248256417266898,0.6769029273234792,0.030720463207501103,0.06832366016979696
2021-01-12,0.37844405536651404,0.3835973263568224,0.3837274185589359,0.016169831622834474,0.7114689156400942,0.7636243024150031,0.08921142076224475,0.6966066865104356,0.03537390166343157,0.06995761563982983
2021-01-13,0.38725121004298835,0.3885209908953239,0.39133928098994286,0.007515118414279209,0.7095939123493731,0.7530571286311343,0.07942770610387129,0.6918987581209772,0.026678799876244552,0.06503882187239918
2021-01-14,0.3761612511666532,0.37781798508673803,0.38677349086214363,0.0036345839591280793,0.7163198700290938,0.752095308939153,0.07043559595210258,0.7017943731427583,0.020610440800756358,0.07054876097018137
2021-01-15,0.36053375742874916,0.37642036105272925,0.37106082008988694,0.009650573829011355,0.7048384923634802,0.757162692439924,0.06328552202045401,0.6899390162297713,0.012302860939293003,0.06945910150186796
2021-01-18,0.3734667818178752,0.38232575112545386,0.37576349481691707,0.007241293843382568,0.6909941492950331,0.745449347351513,0.06778399088248932,0.696823602415164,0.015550434587292328,0.06110249206264706
2021-01-19,0.3697765709056706,0.3794297306584312,0.37046692101931444,0.023983995516864365,0.7092293019120928,0.7694084594894445,0.07902375941549122,0.7023407318706009,0.019637340749083965,0.07178311504574131
2021-01-20,0.3557349918599235,0.366647092526191,0.3625670762739669,0.02194696872211721,0.7051670967190407,0.7655653302459526,0.08670005523527458,0.7024365897256256,0.027133425311846926,0.08174792770817318
2021-01-21,0.34632117993035927,0.3656929792960313,0.3627020563069022,0.02352721980739525,0.7252035423077504,0.7607761164190268,0.07922000855327371,0.7181558124390843,0.027013764549810304,0.09308437199106678
2021-01-22,0.3461405717093423,0.3727548457698525,0.3692545907694922,0.02978323135234895,0.7223176732122496,0.7565758749520459,0.07421629339749525,0.708526526480323,0.03129434543835785,0.08396322832602987
2021-01-25,0.3565004598526126,0.3822649832292805,0.37440227950372074,0.031474618969564494,0.7265264734887881,0.759775605547144,0.0690489962816303,0.7044208607375027,0.045324293260159854,0.09521897954250913
2021-01-26,0.3557648952214518,0.3806023076012841,0.36722487829627226,0.032761694536464825,0.7209507592850481,0.7524776845438359,0.07525580669363374,0.7073145309513892,0.04693721512759352,0.09930488043905306
2021-01-27,0.3419330918370769,0.3670163788820132,0.36511365399553564,0.04521215910864962,0.7247108908091449,0.7570695621891796,0.07186029144839257,0.7026799824538005,0.04548229595034603,0.10106040785134818
2021-01-28,0.3400178556931107,0.3660068266921995,0.3756687725512613,0.05289897096236129,0.7295159643527459,0.7550690955735638,0.07751512128921756,0.7022894716406435,0.048350764640119115,0.09701146120439064
2021-01-29,0.3509395146418476,0.3711643574060959,0.3842519182972428,0.05420951996421186,0.7377003799201465,0.7602249682735298,0.06369324169842971,0.6959983080545044,0.04832345136596472,0.09580460081742892
2021-02-01,0.3388603199384822,0.37306770390496535,0.39333062846515565,0.054375955716379654,0.7238658957616966,0.7587590759058547,0.06780570948812237,0.7064361142113854,0.04631162926576016,0.09082461932226549
2021-02-02,0.3372897565023213,0.3716605731294653,0.41404293614028154,0.04946104840406962,0.7187879983486186,0.746027771110258,0.04999478143249636,0.7081662498564174,0.05135852549323916,0.09306723793604155
2021-02-03,0.3281927199263376,0.37083067120648683,0.40313971317414565,0.04560370097181843,0.7192040925064099,0.7365817549187448,0.03976022861244921,0.7043832555881995,0.03928526496352447,0.07709552696044142
2021-02-04,0.3389456460279737,0.38298722140366737,0.4090926183024005,0.05213596748436422,0.7109492898669878,0.7371419540606516,0.041176921747451356,0.6991089884727951,0.050083711017789856,0.07979653869697922
2021-02-05,0.33980272783661014,0.37484817381416224,0.40573301047651356,0.05772501317234724,0.7209850048884167,0.7388659188979648,0.03913233056575738,0.7101068562328688,0.04237154335303628,0.07555584914926983
2021-02-08,0.3174151271963688,0.3759383160471832,0.39384875262704055,0.05309452090590416,0.7144058838688621,0.7343472408246856,0.030118316266935397,0.7017321793251622,0.042976079523260546,0.07256931894382013
2021-02-09,0.3261611173840545,0.39541676351453925,0.40917539463904207,0.04662400072391626,0.721101476249955,0.7344647238995922,0.018385684668237312,0.7063569051032874,0.032955292304323924,0.0727550859134618
2021-02-10,0.32248915347347173,0.3971375304638418,0.4112797046887111,0.04389037759493064,0.7178037396362966,0.7318883341094291,0.01680033172030604,0.7063338463074533,0.027837691903263684,0.06484648504318358
2021-02-11,0.3361149074673758,0.40598095852532645,0.4155029664288008,0.04791891750773081,0.7279905288016456,0.732881229022566,0.012818409326279534,0.7140208604634845,0.02688516914982575,0.06146372128388866
2021-02-12,0.3304709232182289,0.4049643095157912,0.41975023459085326,0.04575713520827285,0.7263841452178963,0.7310007670667096,0.011130789763284632,0.7180056500349045,0.02150686942150859,0.0712400848104664
2021-02-15,0.32776510881145093,0.40169542733772523,0.4118963463931872,0.047214670625679966,0.7348219389092214,0.7353422422702531,0.023343819551039813,0.7134088679928553,0.023891821457720175,0.07979908271761538
2021-02-16,0.3307609118440896,0.406223934468422,0.4122094117331353,0.04951756434770904,0.7450320185123832,0.7443485241886405,0.012695406895591788,0.7087043340264257,0.026593462488060826,0.07877131523333203
2021-02-17,0.32358195269676027,0.3896029186277469,0.3994306654094806,0.03223182335268815,0.7357739360017755,0.7396681379908792,-0.00095995061946752,0.7020327328345952,0.02124342868614315,0.07735505888443606
2021-02-18,0.31506772062725574,0.3664628441216581,0.39134922776067027,0.03558169958596347,0.7444384648589839,0.7257221394115612,0.002450088040611309,0.6890134985626346,0.033259356680509056,0.08917260133099525
2021-02-19,0.31956032245528143,0.35569248218543403,0.3939066373547775,0.03443328651655686,0.7217136171011211,0.7282471963096693,0.009777448570758906,0.6677488276765237,0.03788725465656739,0.09622878920547273
2021-02-22,0.3179338062569914,0.35891644054565264,0.391482529077016,0.043688807426611076,0.7075056878399663,0.7223799897129841,0.004932548922156332,0.6643217005646403,0.043597559965217636,0.09979565018069092
2021-02-23,0.31829740416773333,0.3596089322705718,0.3914473906616913,0.03522716706891993,0.699274215150652,0.7150765062159975,0.012483900487737731,0.6560841967970201,0.05941520605241535,0.10532775275171091
2021-02-24,0.31732009112754567,0.36490568963004,0.3868377134864318,0.04425958018005449,0.6922796256942317,0.7068846205790303,0.017414871904694262,0.6586197825819133,0.05994656523410602,0.10459220504534716
2021-02-25,0.3314035993096507,0.3662639260862476,0.38337568167166947,0.04126599407767806,0.6873176910408362,0.7220121133084542,0.012622883741195023,0.6573456304652187,0.05035070132088837,0.09357172891272802
2021-02-26,0.32572879578962544,0.3622751894431656,0.37761613177919995,0.05417461636624066,0.6767026541311622,0.7108356299281272,0.012240628552685484,0.6453713358714297,0.040477856062296036,0.07651345704551238
2021-03-01,0.32080245402785057,0.36799749358362976,0.38280477203644514,0.05480557807215036,0.6641972105757481,0.6935727318301546,0.018116275540086546,0.6358645848817382,0.045405034889764107,0.08310472952438808
2021-03-02,0.31456226244818586,0.37947094833485717,0.38777749878571144,0.04932939508382428,0.6601910157015073,0.6936391416442577,0.010869263458127998,0.6372492576195531,0.0469488940210121,0.0793048940848744
2021-03-03,0.3164133062215644,0.3840346616948461,0.3855400920785751,0.03958953872818194,0.6501709342170755,0.6915373259341607,0.013015737751634227,0.629089882363234,0.06300756127880058,0.07325604736601399
2021-03-04,0.32706604615148227,0.3848375685867945,0.3939817269244993,0.043874719775744975,0.6585425301225521,0.70510555225875,0.014583391279092917,0.6464335990054308,0.044538751450194036,0.07251635595187911
2021-03-05,0.33028409997415664,0.3851888217281676,0.4079371661723511,0.045681285199940636,0.6564576853700075,0.7095629726576913,0.013119549066467284,0.6523558511754468,0.04531744199429144,0.06189117400760091
2021-03-08,0.32266301344748405,0.38361466438228287,0.3983991411065143,0.04092416735504778,0.6539310046084046,0.7124115514913256,0.013967652335511005,0.6552426834139827,0.04954155193162957,0.07373107474781038
2021-03-09,0.3287362680861292,0.38571582260776605,0.4017531255716408,0.040573063447772784,0.6619221454971924,0.7192067392721146,0.013286490126537265,0.6572998046849343,0.03820415987770054,0.07116029233823506
2021-03-10,0.32511829200796716,0.3889507587086347,0.4032310599581863,0.037938937888583046,0.6707983484994431,0.7196908940469343,0.023776082931422415,0.658216424067679,0.05689607137357888,0.0847265554468084
2021-03-11,0.32376817138474423,0.37980175324601395,0.41279092709768883,0.030802009541681885,0.6643463560918734,0.7128425866014271,0.01393352609377252,0.6581213465722404,0.05865364974129217,0.08182273632689374
2021-03-12,0.33614701618513365,0.39458516174509317,0.4247691913666707,0.03843235206455797,0.6551612069152307,0.7015420725423653,0.012699851028832532,0.6596123701875539,0.059551063481455335,0.08027995720918235
2021-03-15,0.32984021732974467,0.3935573704382789,0.42942908480152675,0.04247800571475846,0.6473378425096757,0.6863871774183136,0.01371216256922847,0.6482455967038886,0.048719769177414385,0.07939625222023095
2021-03-16,0.332295326717176,0.4025668190313666,0.4446057117339447,0.04429134268281931,0.652585102557825,0.6903345204937105,0.02051890658095501,0.6554906948782654,0.05462532999075398,0.08995161710530586
2021-03-17,0.34553307827560953,0.39644272099674815,0.4522813546843386,0.03521275833607529,0.6478104684726919,0.6861292521718166,0.02136713667626089,0.6487640279634671,0.04912385361694138,0.08957107378597984
2021-03-18,0.34277441794253505,0.38135208285406685,0.43841672890193395,0.02904373511552394,0.6318023361090112,0.666833127117908,0.026319082736189214,0.6339826402169109,0.04560996894621705,0.08973410453016273
2021-03-19,0.32262417911057817,0.3630067394855271,0.4168691635609266,0.023952420934611807,0.6454902291554856,0.6626749015880037,0.017594167216030243,0.6344115957968983,0.042744822155561524,0.08947912911377309
2021-03-22,0.3220867176610309,0.3618083513197967,0.41201707237071605,0.02810523063388848,0.6416011388210646,0.656741112319475,0.03140213319225915,0.6241291377227363,0.053919458114629615,0.10317980868770027
2021-03-23,0.311511985372239,0.3344620699377495,0.408365880445269,0.03407455907353896,0.6373330990338476,0.6376689298581997,0.02287572470395105,0.605152174888306,0.045197177956165735,0.1039413403567484
2021-03-24,0.29007573435728495,0.33361052101531863,0.3901595094465581,0.021356378334732362,0.6368392940155253,0.6242260924275731,0.02640669844011767,0.6125433135312267,0.049409498333529145,0.10441079466413572
2021-03-25,0.2914804648123238,0.32588623052577426,0.38086308934644464,0.017688838550991015,0.6332149549738926,0.6131588611579285,0.01547246603383945,0.6031091330310773,0.04009169276425628,0.0933421062590245
2021-03-26,0.2696614804564462,0.3072603153178084,0.36727724598810396,0.033558179112763487,0.6264511706365493,0.6118474867624283,0.02086614274974652,0.6030384283863088,0.04269507336638512,0.09975784953314171
2021-03-29,0.2642562306483782,0.30122995876476555,0.36758985141849787,0.03364731462535153,0.6129964575941402,0.602520784894497,0.026356349481308605,0.5993420602289878,0.05074496859022393,0.10105810315871855
2021-03-30,0.26804063846823634,0.30499360528156394,0.3716751795970935,0.04414570963828446,0.618453999686665,0.5916702646360635,0.020654264981232906,0.5932316186014858,0.047706976463000705,0.10167463341741723
2021-03-31,0.2781205129416925,0.3056062535310564,0.37272133347628245,0.04418134716476918,0.6100736072417994,0.5946761723532056,0.01829234862523843,0.592818354304804,0.045174130113351474,0.10482572062120421
2021-04-01,0.2800209625697857,0.3266428290502892,0.364320374611357,0.038972822353830594,0.6091680180157658,0.5926527241213974,0.01258666199435865,0.5942983854462444,0.05254289841933435,0.09850111258465022
2021-04-06,0.286550485019761,0.3305025450306064,0.36678346811731133,0.0447778005699897,0.6086135835263294,0.6053832699774995,0.0066121896639324,0.59838936525802,0.05525332106413794,0.09474451237638126
2021-04-07,0.2854067447132118,0.33559001636034613,0.37944439410038255,0.04245177968756919,0.5943882280440049,0.6046315923339156,0.005111072841864184,0.6016941128032038,0.05226290528927535,0.09424708761987954
2021-04-08,0.2886163979909038,0.3318789412504686,0.38130842626357575,0.04658211906287213,0.5963605909846551,0.6029982841187097,0.0025296059061603593,0.6133417140719278,0.05248302790508852,0.09162807190998778
2021-04-09,0.28504473428170707,0.3179603610320393,0.3802441029169237,0.03729827861405277,0.5970411465012442,0.588574545788548,0.007597422697121159,0.6111989213487667,0.0484099813911707,0.0948270944307057
2021-04-12,0.2839777479416251,0.3065183591227101,0.37031118971365107,0.03955791024157995,0.6134920660374205,0.5938999797553216,0.004496481441503386,0.6200381271776569,0.03554922587890896,0.09673404567853505
2021-04-13,0.288761874908956,0.30524549551852653,0.3628634884791949,0.030109642339561482,0.6092503271691508,0.5875486700857199,0.0015699251428613614,0.6194693281875421,0.035686681291765776,0.11412727019070812
2021-04-14,0.2902630602986622,0.30244388622920904,0.3540514733726603,0.028428736597991833,0.596818550776551,0.5925786268035873,-0.003216922094990915,0.6068610084084481,0.037667139816024875,0.11927205170505073
2021-04-15,0.2756954920278568,0.31895134075233456,0.35273134439778486,0.03664639818338289,0.5907360737329627,0.5965840554691356,0.0075290270349210875,0.6034335479571754,0.026754520355355194,0.11890327328685868
2021-04-16,0.2735477125844057,0.3049966016647029,0.3580837134213267,0.03972601353953675,0.5978939196715067,0.5954868796978099,0.00850516048965333,0.606644489406956,0.02765181057048105,0.1182178341157567
2021-04-19,0.26599287387458215,0.2925001389388533,0.33857491252818717,0.02526157094680692,0.5811706433559083,0.5917389340416019,0.014912007519940929,0.5951924335428546,0.020667904504534818,0.11141825649240888
2021-04-20,0.25132432467249544,0.2893944939795382,0.3289746648270804,0.022225636712399188,0.5893436231294369,0.5876368572515498,0.009275715434060139,0.5795800579458109,0.01923454914642697,0.10392777008608012
2021-04-21,0.24973582958050744,0.2874306089247287,0.3244893832356167,0.023130028672401215,0.5767389639970668,0.5915492153208575,0.009461325911676477,0.5806216100299159,0.02436544534964602,0.1073633873419344
2021-04-22,0.24170189949374743,0.2834854050889285,0.33015824170361585,0.018780212200939728,0.5637280733393004,0.6026020474296406,0.012539432720716004,0.5974308844125091,0.017251562007466026,0.098284705943529
2021-04-23,0.22750257180898736,0.28175280620124066,0.3290163544136684,0.014576816667084547,0.5500734035581571,0.5909050168259802,0.007765945456650325,0.595521901256904,0.023106773460492613,0.10746614725774539
2021-04-26,0.23198116555084747,0.29065064264323925,0.32844305228430104,0.01907690389093486,0.5329241472387332,0.5831699426390236,0.01168587522183162,0.5789858009623626,0.019930115884406296,0.09986825725683302
2021-04-27,0.23630264431407322,0.29985367417532105,0.3384036578630526,0.02616045151875679,0.5243122983295357,0.5759692241752892,0.011444127750230182,0.568986787016759,0.01625524938142142,0.10868460444637851
2021-04-28,0.24709273353058814,0.29993719874649405,0.33620180051875603,0.028188903023249168,0.5112712740005699,0.5734045850230572,0.015372969951279014,0.5645679472960355,0.01826899601949772,0.10735331967082584
2021-04-29,0.237635346186855,0.2891451165297728,0.3103098356466435,0.03433026830068142,0.5103268838694864,0.5706680822443599,0.016521408687479866,0.5542931724590298,0.013777977392896323,0.09582312287904005
2021-04-30,0.22058257490598,0.2774934033665146,0.2973230865509152,0.025023038589833124,0.4912615982511094,0.5487029889030417,0.015366132070222971,0.5358132225790103,0.02112950687323356,0.0860286021641743
2021-05-03,0.2161286977463639,0.2807971394857105,0.29494820771324526,0.024168829086741228,0.49470460159551555,0.5355529758255505,0.013043415412534953,0.5325447260218082,0.02821261275496867,0.0916230063746486
2021-05-04,0.2119050318616973,0.26984328922744694,0.29162510060711566,0.003431326383911859,0.49824424704594406,0.5414245467115396,0.02010548336730933,0.5315994136190112,0.018560419921177518,0.0962450295993671
2021-05-05,0.2051846488461655,0.252475475910797,0.2840035363131863,-0.0014388879667290855,0.495575868166641,0.5259970178944412,0.02507821080564221,0.5235884462061947,0.012973170633491238,0.10274558109412268
2021-05-06,0.20567695013929477,0.262358303248149,0.2875552857490843,-0.003160672313880619,0.4743502210293584,0.5183296067194557,0.02883981197676322,0.5221337011706471,0.017221595497903364,0.09862735769248343
2021-05-07,0.20029609755758693,0.2553211347106512,0.281081824647036,0.0009941672800304335,0.48886702714753416,0.5151002517766284,0.03142932079988081,0.5092657001597205,0.02364017805716423,0.11426656936357871
2021-05-10,0.18565334473572137,0.2483859150248655,0.27412998458613147,0.0062931829831143205,0.49190473814130675,0.5245374087452623,0.02022999912464396,0.5132396247580572,0.019319651835220997,0.11121538569486522
2021-05-11,0.17796677139257322,0.239757884657251,0.2696641723038087,-0.0049446482067529995,0.48859398614517424,0.5174914469956693,0.010963486865706473,0.5119631242269498,0.014818444458898794,0.11269950967516862
2021-05-12,0.17399354696743008,0.24304313621999696,0.2514345897918837,-0.002540902825473257,0.48416337536857146,0.5253297471410929,0.01463196968514846,0.5050624476597393,0.008968280489316527,0.11146811888953301
2021-05-13,0.1713382285885665,0.24804094646373986,0.24441188404812064,0.0017966617649616268,0.4796887180333982,0.5365686015611014,0.011157294367807546,0.5006415410026904,0.009323456763288496,0.10391324790791656
2021-05-14,0.16157848685731002,0.24163342949411248,0.24208647706963715,0.006722099981260499,0.4677690924184039,0.5348412444634858,0.005994221313431192,0.49418515650768924,0.015099784338183042,0.11765488287897585
2021-05-17,0.16275771097194225,0.2356616308758177,0.23463404983548042,-0.009689145801491161,0.4585071074818555,0.5383558664988687,0.007998511267241826,0.4916689888530138,0.019126107080435384,0.12403285588567692
2021-05-18,0.16382211668768565,0.21777161108989374,0.2172870634116555,0.0016560369397800034,0.46572637860586497,0.5274140570848318,0.01663464420675731,0.49104164919693105,0.028828250634085784,0.11734858819327476
2021-05-19,0.15644069312665176,0.2096859423508819,0.21477134696933042,0.004018215509402179,0.4656992916289001,0.523255729135758,0.017098679642290726,0.4904241352993556,0.028884371424168,0.11248950350643638
2021-05-20,0.16243513156885436,0.2111005366373866,0.21845647309516858,0.0009832992195542012,0.4815620269279637,0.5315240709566087,0.016268917769768798,0.4918244627689251,0.027445719256262713,0.11919856286759378
2021-05-21,0.16271544021614393,0.21019288477647513,0.2167208064994659,6.250025837251094e-05,0.4860930096489351,0.5207625975310299,0.008709225142533139,0.4933418662280423,0.0162173148338689,0.12747101858809584
2021-05-24,0.17004496637578748,0.20982195750224442,0.2116093279664628,-0.005849414163185074,0.4792713232240774,0.5152085700725455,-0.004520234605051909,0.4899985450469537,0.013348068031092675,0.1118921840099012
2021-05-25,0.1590011655529031,0.21844262540957815,0.22116322542904632,-0.00558058888876567,0.47828431138181327,0.5173443341324839,-0.002342464120628218,0.48870697796458096,0.019674831268700732,0.10990017853498446
2021-05-26,0.15085349434224593,0.22122595307457305,0.22714191897385438,-0.004282084643058015,0.48107125483142843,0.5231688324550315,0.0003463063315749526,0.4983186357887468,0.02755789265766806,0.09820910968154939
2021-05-27,0.159628959388894,0.21537436656556652,0.2223147944258208,-0.004226991397661806,0.4702742201010429,0.5278220549657562,0.014248659452918533,0.5068007707065808,0.03453679883975891,0.10516094137411813
2021-05-28,0.16542665569197545,0.20679573432431697,0.22811459324547956,-0.008481918911501296,0.46964529878137806,0.5419161280192181,0.01619501229359588,0.5063286237251732,0.030489537913034992,0.11885953126382365
2021-05-31,0.16730932839717938,0.20518665281628157,0.22241499380662866,-0.0006511054103335301,0.47241717794063,0.5441920488714947,0.012264830173209784,0.5042788612683554,0.029254254891781573,0.11489424522235048
2021-06-01,0.17544177574275088,0.1938130377788434,0.21674330398105335,0.0025641995385463634,0.46135278868910456,0.5386573204720273,0.0010919879383253228,0.4925975039960587,0.032647898319844826,0.11596063469926654
2021-06-02,0.17656499661509661,0.19962809978328955,0.22011954173405202,0.0021819422488496,0.4617182798745889,0.52954912132499,0.010599872976730262,0.49990865014849617,0.03233418974579183,0.12257777035755568
2021-06-03,0.1848700304345554,0.1940878867589826,0.21771026696450724,0.004698056970754205,0.45698264136557687,0.5253730798443211,0.0035022753660558514,0.4985450617355679,0.03475149832774882,0.11858178513171658
2021-06-04,0.1923075124036282,0.2060618068777349,0.2313158263986832,0.008655149226019176,0.4733601163795188,0.548593152157687,0.006490145434424388,0.5021398321309362,0.024831772999865942,0.12457226839750857
2021-06-07,0.19338305167056813,0.20562781936634145,0.24440514760871035,0.003984691026978071,0.4697505334215415,0.5489362297314648,0.017289624702501616,0.5127259707512509,0.025591797868953492,0.12387393387609924
2021-06-08,0.17129067354799754,0.1982665281395597,0.23542307927311312,0.016884803192687814,0.4625128490804725,0.5404288834042804,0.015644153221532564,0.4976752668948322,0.035954210659131514,0.1288590559413776
2021-06-09,0.1686466689162025,0.21424870575950394,0.22603348559125225,0.013177175193876067,0.47121670111685066,0.5429870968833298,0.006521868341505588,0.5031652870920814,0.033267649217097794,0.12537836006065906
2021-06-10,0.1726035079294823,0.2105159884410881,0.2304140839424751,0.015422133392561488,0.48017057515989625,0.5608574135862348,0.01128178137661684,0.514769058854189,0.01723119849237298,0.11685910570846558
2021-06-11,0.17540652908860865,0.20004554858440438,0.2291036864649414,0.0240726142673775,0.47749474178540363,0.5636448856358429,0.016727624693966936,0.5144102664480924,0.033455571250129434,0.12360053272622573
2021-06-14,0.16550716948917588,0.20361364423540862,0.2279018748491184,0.02656154017638168,0.4684723531635474,0.5610732753963137,0.010621962795883011,0.5056998637237236,0.02945773179342792,0.12203388807105986
2021-06-15,0.1608348239628905,0.19894200529669503,0.21951646286819115,0.03086320353589933,0.46044844165027987,0.5581289373507431,0.015320916562064024,0.4914364068011223,0.04512275655135167,0.12683854335056166
2021-06-16,0.13963462959583706,0.19185221497121807,0.22176312901706074,0.03897516490676933,0.4603945695762741,0.5573719478156594,0.02372873340314774,0.48637935173683033,0.04447191645492188,0.12512837400231258
2021-06-17,0.14709181308077746,0.1937340577423865,0.22693000044952694,0.04072711613591462,0.4700260637337753,0.5572665600684829,0.024846059446953506,0.5023990037765913,0.04134334186178901,0.12315898041848783
